,device_id,timestamp,Latitude,Longitude,Speed_m_s
63,210452,2021-03-30 15:25:39.000,41.2041130065918,9.115735054016112,0.5555555555555556
64,210452,2021-03-30 15:35:37.000,41.19781494140625,9.123013496398926,8.61111111111111
65,210452,2021-03-30 15:45:37.000,41.19097900390625,9.132533073425291,0.2777777777777778
66,210452,2021-03-30 15:55:36.000,41.18768310546875,9.13403034210205,0.0
67,210452,2021-03-30 16:06:39.000,41.203407287597656,9.112698554992676,0.5555555555555556
68,210452,2021-03-30 16:15:37.000,41.1957893371582,9.108813285827637,0.2777777777777778
69,210452,2021-03-30 16:25:36.000,41.16393280029297,9.073776245117188,10.833333333333334
70,210452,2021-03-30 16:35:36.000,41.15445327758789,9.050497055053713,0.2777777777777778
71,210452,2021-03-30 16:45:36.000,41.15586853027344,9.06032657623291,1.3888888888888888
72,210452,2021-03-30 16:55:36.000,41.15545654296875,9.061256408691406,0.8333333333333333
73,210452,2021-03-30 17:05:36.000,41.15353012084961,9.06102466583252,8.055555555555555
74,210452,2021-03-30 17:15:36.000,41.15640258789063,9.057628631591797,0.0
75,210452,2021-03-30 17:25:38.000,41.16510391235352,9.022324562072754,9.166666666666666
76,210452,2021-03-30 17:36:02.000,41.16099548339844,8.9930419921875,0.2777777777777778
77,210452,2021-03-30 17:45:35.000,41.16095352172852,8.99193000793457,0.2777777777777778
78,210452,2021-03-30 17:55:35.000,41.17439270019531,8.93685531616211,0.2777777777777778
79,210452,2021-03-30 18:05:35.000,41.17440414428711,8.93601131439209,0.0
80,210452,2021-03-30 18:15:35.000,41.17441940307617,8.935271263122559,0.0
81,210452,2021-03-30 18:25:36.000,41.17434310913086,8.933804512023926,0.0
82,210452,2021-03-30 18:35:35.000,41.17405319213867,8.932818412780762,0.0
83,210452,2021-03-30 18:45:35.000,41.173789978027344,8.931828498840332,0.0
84,210452,2021-03-30 18:55:36.000,41.17362976074219,8.930874824523926,0.0
85,210452,2021-03-30 19:06:03.000,41.17425537109375,8.929251670837402,0.0
86,210452,2021-03-30 19:15:36.000,41.17424774169922,8.929184913635254,0.0
87,210452,2021-03-30 19:25:35.000,41.1743392944336,8.928455352783203,0.2777777777777778
88,210452,2021-03-30 19:35:36.000,41.17462539672852,8.92718505859375,0.0
89,210452,2021-03-30 19:45:35.000,41.17506408691406,8.926137924194336,0.0
90,210452,2021-03-30 19:55:35.000,41.17545700073242,8.925067901611328,0.2777777777777778
91,210452,2021-03-30 20:05:35.000,41.175907135009766,8.924288749694824,0.2777777777777778
92,210452,2021-03-30 20:15:35.000,41.17652130126953,8.923379898071289,0.2777777777777778
93,210452,2021-03-30 20:25:35.000,41.1772346496582,8.922518730163574,0.0
94,210452,2021-03-30 20:35:35.000,41.17781066894531,8.921853065490723,0.0
95,210452,2021-03-30 20:45:36.000,41.17843627929688,8.921346664428711,0.2777777777777778
96,210452,2021-03-30 20:55:35.000,41.17940139770508,8.920519828796387,0.0
97,210452,2021-03-30 21:05:35.000,41.17999649047852,8.920048713684082,0.2777777777777778
98,210452,2021-03-30 21:15:36.000,41.18039321899414,8.919873237609863,0.2777777777777778
99,210452,2021-03-30 21:25:36.000,41.18096923828125,8.919656753540039,0.0
100,210452,2021-03-30 21:35:35.000,41.181602478027344,8.91957950592041,0.0
101,210452,2021-03-30 21:45:36.000,41.18223190307617,8.919599533081055,0.2777777777777778
102,210452,2021-03-30 21:55:35.000,41.18279266357422,8.91961669921875,0.2777777777777778
103,210452,2021-03-30 22:06:02.000,41.183570861816406,8.919733047485352,0.2777777777777778
104,210452,2021-03-30 22:15:35.000,41.18511199951172,8.918889999389648,0.2777777777777778
105,210452,2021-03-30 22:25:35.000,41.18613052368164,8.918111801147461,0.2777777777777778
106,210452,2021-03-30 22:35:35.000,41.18695068359375,8.917824745178223,0.2777777777777778
107,210452,2021-03-30 22:45:35.000,41.1877326965332,8.917608261108398,0.0
108,210452,2021-03-30 22:55:35.000,41.188453674316406,8.917618751525879,0.0
109,210452,2021-03-30 23:05:36.000,41.18906784057617,8.917675018310547,0.0
110,210452,2021-03-30 23:15:36.000,41.18953323364258,8.91769790649414,0.0
111,210452,2021-03-30 23:25:35.000,41.19000244140625,8.917644500732422,0.0
112,210452,2021-03-30 23:35:36.000,41.19058609008789,8.91745662689209,0.0
113,210452,2021-03-30 23:45:35.000,41.191184997558594,8.917376518249512,0.0
114,210452,2021-03-30 23:55:35.000,41.192115783691406,8.916783332824707,0.2777777777777778
115,210452,2021-03-31 00:05:36.000,41.19330978393555,8.915260314941406,0.0
116,210452,2021-03-31 00:15:35.000,41.194183349609375,8.914380073547363,0.5555555555555556
117,210452,2021-03-31 00:25:37.000,41.19510269165039,8.913207054138184,0.2777777777777778
118,210452,2021-03-31 00:35:36.000,41.195594787597656,8.91296672821045,0.0
119,210452,2021-03-31 00:45:38.000,41.1961669921875,8.912652015686035,0.0
120,210452,2021-03-31 00:55:37.000,41.19672775268555,8.912186622619629,0.0
121,210452,2021-03-31 01:05:39.000,41.197509765625,8.911694526672363,0.2777777777777778
122,210452,2021-03-31 01:15:37.000,41.198673248291016,8.910411834716797,0.2777777777777778
123,210452,2021-03-31 01:25:38.000,41.1995735168457,8.909518241882324,0.2777777777777778
124,210452,2021-03-31 01:35:44.000,41.20076370239258,8.908823013305664,0.2777777777777778
125,210452,2021-03-31 01:46:03.000,41.201622009277344,8.90811538696289,0.0
126,210452,2021-03-31 01:55:37.000,41.20230484008789,8.907607078552246,0.0
127,210452,2021-03-31 02:05:37.000,41.202972412109375,8.907001495361328,0.0
128,210452,2021-03-31 02:15:37.000,41.203590393066406,8.90639877319336,0.0
129,210452,2021-03-31 02:25:37.000,41.20417404174805,8.905881881713867,0.0
130,210452,2021-03-31 02:35:37.000,41.2048454284668,8.905623435974121,0.0
131,210452,2021-03-31 02:45:37.000,41.20552444458008,8.905378341674805,0.2777777777777778
132,210452,2021-03-31 02:55:37.000,41.20621871948242,8.904316902160645,0.2777777777777778
133,210452,2021-03-31 03:05:37.000,41.20669174194336,8.90301513671875,0.0
134,210452,2021-03-31 03:15:37.000,41.20739364624024,8.901341438293457,0.2777777777777778
135,210452,2021-03-31 03:25:37.000,41.207855224609375,8.8992280960083,0.0
136,210452,2021-03-31 03:35:36.000,41.20817184448242,8.899015426635742,0.0
137,210452,2021-03-31 03:45:37.000,41.20853042602539,8.898998260498047,0.0
138,210452,2021-03-31 03:55:37.000,41.20893478393555,8.898755073547363,0.0
139,210452,2021-03-31 04:06:02.000,41.20956039428711,8.897743225097656,0.2777777777777778
140,210452,2021-03-31 04:15:36.000,41.2090950012207,8.89663028717041,9.72222222222222
141,210452,2021-03-31 04:25:37.000,41.189884185791016,8.836587905883789,8.333333333333334
142,210452,2021-03-31 04:35:36.000,41.15848159790039,8.788167953491211,9.444444444444445
143,210452,2021-03-31 04:45:37.000,41.132808685302734,8.746234893798828,0.0
144,210452,2021-03-31 04:55:37.000,41.1203498840332,8.723301887512207,10.0
145,210452,2021-03-31 05:05:37.000,41.08451843261719,8.675813674926758,10.0
146,210452,2021-03-31 05:15:36.000,41.04492950439453,8.63464641571045,10.0
147,210452,2021-03-31 05:25:36.000,40.99431991577149,8.6309814453125,11.666666666666666
148,210452,2021-03-31 05:35:37.000,40.98623275756836,8.622273445129395,7.5
149,210452,2021-03-31 05:45:47.000,40.98910140991211,8.618866920471191,0.0
150,210452,2021-03-31 05:55:44.000,40.98746109008789,8.610008239746094,0.0
151,210452,2021-03-31 06:05:37.000,40.98720932006836,8.599281311035156,0.5555555555555556
152,210452,2021-03-31 06:15:36.000,40.990013122558594,8.59040355682373,0.0
153,210452,2021-03-31 06:25:37.000,40.989627838134766,8.591005325317383,0.2777777777777778
154,210452,2021-03-31 06:35:37.000,40.988956451416016,8.592151641845703,0.0
155,210452,2021-03-31 06:45:36.000,40.98805236816406,8.593816757202148,0.0
156,210452,2021-03-31 06:55:41.000,40.9941635131836,8.562713623046875,0.0
157,210452,2021-03-31 07:05:38.000,41.002323150634766,8.553959846496582,0.0
158,210452,2021-03-31 07:15:37.000,41.005218505859375,8.548060417175293,0.2777777777777778
159,210452,2021-03-31 07:25:38.000,41.01367568969727,8.555130004882812,9.444444444444445
160,210452,2021-03-31 07:35:37.000,41.01221084594727,8.556672096252441,0.2777777777777778
161,210452,2021-03-31 07:46:05.000,41.01130676269531,8.558487892150879,0.2777777777777778
162,210452,2021-03-31 07:55:42.000,41.010536193847656,8.55971622467041,0.0
163,210452,2021-03-31 08:16:24.000,41.00954818725586,8.560139656066895,0.0
164,210452,2021-03-31 08:25:38.000,41.01015472412109,8.56201171875,0.0
165,210452,2021-03-31 08:35:39.000,41.0114631652832,8.5626802444458,0.0
166,210452,2021-03-31 08:45:38.000,41.01514434814453,8.557785034179688,0.0
167,210452,2021-03-31 08:55:38.000,41.01435852050781,8.55734634399414,0.2777777777777778
168,210452,2021-03-31 09:05:39.000,41.00875473022461,8.560172080993652,0.2777777777777778
169,210452,2021-03-31 09:15:37.000,41.0091667175293,8.557943344116211,0.0
170,210452,2021-03-31 09:25:37.000,41.00828170776367,8.557015419006348,0.0
171,210452,2021-03-31 09:35:56.000,41.00272750854492,8.554409980773926,1.1111111111111112
172,210452,2021-03-31 09:45:40.000,40.99880599975586,8.555631637573242,0.0
173,210452,2021-03-31 09:55:37.000,41.00318145751953,8.551191329956055,0.0
174,210452,2021-03-31 10:05:38.000,41.00326919555664,8.553281784057617,0.2777777777777778
175,210452,2021-03-31 10:15:39.000,41.00541687011719,8.56326961517334,0.2777777777777778
176,210452,2021-03-31 10:26:03.000,40.98740005493164,8.546589851379395,10.555555555555555
177,210452,2021-03-31 10:35:43.000,41.00014877319336,8.502001762390137,8.333333333333334
178,210452,2021-03-31 10:45:38.000,41.00265121459961,8.501103401184082,11.666666666666666
179,210452,2021-03-31 10:55:36.000,41.000633239746094,8.5037202835083,0.0
180,210452,2021-03-31 11:05:38.000,41.00596237182617,8.49683666229248,11.944444444444445
181,210452,2021-03-31 11:15:40.000,41.00409698486328,8.500947952270508,0.5555555555555556
182,210452,2021-03-31 11:25:38.000,41.00400161743164,8.501832962036133,0.0
183,210452,2021-03-31 11:35:46.000,41.00347137451172,8.500835418701172,0.2777777777777778
184,210452,2021-03-31 11:45:40.000,41.00948715209961,8.496241569519043,0.2777777777777778
185,210452,2021-03-31 11:55:40.000,41.007606506347656,8.492264747619629,10.833333333333334
186,210452,2021-03-31 12:06:11.000,41.00763702392578,8.489011764526367,0.2777777777777778
187,210452,2021-03-31 12:15:39.000,41.00764083862305,8.492730140686035,0.0
188,210452,2021-03-31 12:25:45.000,41.00845718383789,8.495055198669434,0.5555555555555556
189,210452,2021-03-31 12:35:39.000,41.00661087036133,8.494752883911133,0.5555555555555556
190,210452,2021-03-31 12:45:40.000,41.00586318969727,8.494339942932129,0.0
191,210452,2021-03-31 12:55:43.000,41.00496673583984,8.49437141418457,0.0
192,210452,2021-03-31 13:05:42.000,41.004615783691406,8.4949951171875,0.0
193,210452,2021-03-31 13:15:43.000,41.00486755371094,8.494823455810547,0.2777777777777778
194,210452,2021-03-31 13:25:45.000,41.00537490844727,8.493536949157715,0.0
195,210452,2021-03-31 13:56:11.000,41.01758193969727,8.499371528625488,0.8333333333333333
196,210452,2021-03-31 14:05:39.000,41.01625442504883,8.497835159301758,0.0
197,210452,2021-03-31 14:15:39.000,41.01557540893555,8.497393608093262,0.5555555555555556
198,210452,2021-03-31 14:25:39.000,41.013946533203125,8.497526168823242,0.5555555555555556
199,210452,2021-03-31 14:35:38.000,41.01283645629883,8.496691703796387,0.2777777777777778
200,210452,2021-03-31 14:45:40.000,41.01524353027344,8.496210098266602,9.444444444444445
201,210452,2021-03-31 14:55:38.000,41.01486587524414,8.49842643737793,0.0
202,210452,2021-03-31 15:06:02.000,41.01690673828125,8.530723571777344,0.0
203,210452,2021-03-31 15:15:37.000,41.01698684692383,8.53087329864502,0.2777777777777778
204,210452,2021-03-31 15:25:36.000,41.01644515991211,8.531136512756348,0.2777777777777778
205,210452,2021-03-31 15:35:36.000,41.02765655517578,8.528411865234375,0.2777777777777778
206,210452,2021-03-31 15:45:36.000,41.02836990356445,8.526076316833496,0.0
207,210452,2021-03-31 15:55:44.000,41.01948165893555,8.49342155456543,1.6666666666666663
208,210452,2021-03-31 16:05:36.000,41.01939392089844,8.493042945861816,11.38888888888889
209,210452,2021-03-31 16:15:37.000,41.02002334594727,8.490835189819336,0.0
210,210452,2021-03-31 16:25:37.000,41.02280807495117,8.487101554870605,0.0
211,210452,2021-03-31 16:35:39.000,41.0211181640625,8.487621307373047,0.2777777777777778
212,210452,2021-03-31 16:45:36.000,41.01894378662109,8.48663330078125,13.333333333333332
213,210452,2021-03-31 16:55:46.000,41.02105712890625,8.474371910095215,0.0
214,210452,2021-03-31 17:05:37.000,41.01905822753906,8.474862098693848,0.0
215,210452,2021-03-31 17:15:38.000,41.0157585144043,8.474187850952148,0.2777777777777778
216,210452,2021-03-31 17:25:36.000,41.01578903198242,8.473101615905762,0.0
217,210452,2021-03-31 17:35:38.000,41.01559066772461,8.47258472442627,0.2777777777777778
218,210452,2021-03-31 17:45:38.000,41.015506744384766,8.471953392028809,0.2777777777777778
219,210452,2021-03-31 17:55:39.000,41.01559829711914,8.471036911010742,0.2777777777777778
220,210452,2021-03-31 18:06:02.000,41.01546859741211,8.470316886901855,0.0
221,210452,2021-03-31 18:15:36.000,41.01564407348633,8.469550132751465,0.2777777777777778
222,210452,2021-03-31 18:25:38.000,41.00386428833008,8.453780174255371,0.0
223,210452,2021-03-31 18:35:36.000,41.00377655029297,8.453143119812012,0.0
224,210452,2021-03-31 18:45:36.000,41.00381088256836,8.452600479125977,0.0
225,210452,2021-03-31 18:55:36.000,41.00386047363281,8.452068328857422,0.0
226,210452,2021-03-31 19:05:37.000,41.00388717651367,8.451582908630371,0.0
227,210452,2021-03-31 19:15:37.000,41.00395965576172,8.451199531555176,0.0
228,210452,2021-03-31 19:25:37.000,41.00386428833008,8.451279640197754,0.2777777777777778
229,210452,2021-03-31 19:35:37.000,41.00334548950195,8.451828002929688,0.0
230,210452,2021-03-31 19:45:37.000,41.00334167480469,8.451916694641113,0.0
231,210452,2021-03-31 19:55:37.000,41.00348663330078,8.451580047607422,0.0
232,210452,2021-03-31 20:05:38.000,41.00376510620117,8.451411247253418,0.0
233,210452,2021-03-31 20:15:38.000,41.003936767578125,8.451276779174805,0.2777777777777778
234,210452,2021-03-31 20:25:39.000,41.00425338745117,8.451056480407715,0.5555555555555556
235,210452,2021-03-31 20:35:41.000,41.00453186035156,8.45080852508545,0.0
236,210452,2021-03-31 20:46:03.000,41.0048828125,8.450616836547852,0.0
237,210452,2021-03-31 20:55:36.000,41.00519943237305,8.450499534606934,0.0
238,210452,2021-03-31 21:05:36.000,41.00543594360352,8.450483322143555,0.0
239,210452,2021-03-31 21:15:37.000,41.00569915771485,8.45057487487793,0.0
240,210452,2021-03-31 21:25:37.000,41.00596237182617,8.450791358947754,0.0
241,210452,2021-03-31 21:35:37.000,41.00612258911133,8.4511137008667,0.0
242,210452,2021-03-31 21:45:37.000,41.00640487670898,8.451325416564941,0.0
243,210452,2021-03-31 21:55:37.000,41.006629943847656,8.451653480529785,0.0
244,210452,2021-03-31 22:05:36.000,41.00681686401367,8.451972961425781,0.0
245,210452,2021-03-31 22:15:37.000,41.006961822509766,8.452275276184082,0.0
246,210452,2021-03-31 22:25:38.000,41.00700378417969,8.452696800231934,0.0
247,210452,2021-03-31 22:35:38.000,41.00721740722656,8.453306198120117,0.0
248,210452,2021-03-31 22:45:39.000,41.007469177246094,8.453901290893555,0.0
249,210452,2021-03-31 22:55:37.000,41.00764846801758,8.454355239868164,0.0
250,210452,2021-03-31 23:05:40.000,41.007808685302734,8.454977989196777,0.0
251,210452,2021-03-31 23:15:39.000,41.00790786743164,8.455388069152832,0.0
252,210452,2021-03-31 23:25:38.000,41.00818634033203,8.455949783325195,0.0
253,210452,2021-03-31 23:35:38.000,41.00830459594727,8.456522941589355,0.0
254,210452,2021-03-31 23:45:37.000,41.0086555480957,8.457269668579102,0.2777777777777778
255,210452,2021-03-31 23:55:39.000,41.00943756103516,8.458002090454102,0.2777777777777778
256,210452,2021-04-01 00:06:02.000,41.009559631347656,8.458586692810059,0.0
257,210452,2021-04-01 00:15:36.000,41.00972366333008,8.459331512451172,0.0
258,210452,2021-04-01 00:25:38.000,41.009544372558594,8.459915161132812,0.0
259,210452,2021-04-01 00:35:36.000,41.00941848754883,8.46059799194336,0.0
260,210452,2021-04-01 00:45:36.000,41.00933074951172,8.461215019226074,0.0
261,210452,2021-04-01 00:55:36.000,41.00930404663086,8.46180534362793,0.0
262,210452,2021-04-01 01:05:36.000,41.00919723510742,8.46257495880127,0.0
263,210452,2021-04-01 01:15:39.000,41.0091552734375,8.46328353881836,0.0
264,210452,2021-04-01 01:25:37.000,41.00905227661133,8.464017868041992,0.0
265,210452,2021-04-01 01:35:37.000,41.00886535644531,8.464599609375,0.0
266,210452,2021-04-01 01:45:37.000,41.00861740112305,8.465256690979004,0.0
267,210452,2021-04-01 01:55:37.000,41.00848007202149,8.465728759765625,0.0
268,210452,2021-04-01 02:05:40.000,41.00811004638672,8.46639347076416,0.0
269,210452,2021-04-01 02:15:38.000,41.00776290893555,8.466804504394531,0.0
270,210452,2021-04-01 02:25:38.000,41.007354736328125,8.467056274414062,0.0
271,210452,2021-04-01 02:35:39.000,41.00691986083984,8.467366218566895,0.0
272,210452,2021-04-01 02:46:03.000,41.00656127929688,8.467755317687988,0.0
273,210452,2021-04-01 02:55:38.000,41.00626754760742,8.468016624450684,0.0
274,210452,2021-04-01 03:05:38.000,41.00596237182617,8.468348503112793,0.0
275,210452,2021-04-01 03:15:36.000,41.00576400756836,8.468578338623047,0.0
276,210452,2021-04-01 03:25:38.000,41.00556182861328,8.468899726867676,0.0
277,210452,2021-04-01 03:35:38.000,41.00571823120117,8.469261169433594,0.0
278,210452,2021-04-01 03:45:38.000,41.005615234375,8.469820022583008,0.0
279,210452,2021-04-01 03:55:38.000,41.00566864013672,8.469935417175293,0.0
280,210452,2021-04-01 04:05:38.000,41.02078628540039,8.481168746948242,0.0
281,210452,2021-04-01 04:15:38.000,41.02083206176758,8.481011390686035,0.0
282,210452,2021-04-01 04:25:37.000,41.020877838134766,8.480856895446777,0.0
283,210452,2021-04-01 04:35:40.000,41.020809173583984,8.480663299560547,1.1111111111111112
284,210452,2021-04-01 04:45:45.000,41.02081680297852,8.4805269241333,0.5555555555555556
285,210452,2021-04-01 04:55:39.000,41.02091979980469,8.48022174835205,0.0
286,210452,2021-04-01 05:36:03.000,41.01665878295898,8.47987174987793,11.666666666666666
287,210452,2021-04-01 05:45:50.000,40.98877716064453,8.544716835021973,11.944444444444445
288,210452,2021-04-01 05:55:40.000,40.94596481323242,8.531588554382324,10.833333333333334
289,210452,2021-04-01 06:06:33.000,40.92117691040039,8.51503849029541,0.0
290,210452,2021-04-01 06:15:37.000,40.903804779052734,8.504748344421387,11.11111111111111
291,210452,2021-04-01 06:25:39.000,40.89512252807617,8.53059196472168,0.2777777777777778
292,210452,2021-04-01 06:35:37.000,40.90209579467773,8.523971557617188,0.2777777777777778
293,210452,2021-04-01 06:45:39.000,40.90867233276367,8.51751708984375,13.88888888888889
294,210452,2021-04-01 06:55:37.000,40.90761947631836,8.520462036132812,0.0
295,210452,2021-04-01 07:05:39.000,40.90773010253906,8.519658088684082,0.0
296,210452,2021-04-01 07:15:37.000,40.90796661376953,8.519408226013184,0.0
297,210452,2021-04-01 07:25:39.000,40.90815734863281,8.519121170043945,0.0
298,210452,2021-04-01 07:35:37.000,40.90830612182617,8.519071578979492,0.0
299,210452,2021-04-01 07:45:38.000,40.89616012573242,8.530759811401367,0.5555555555555556
300,210452,2021-04-01 07:55:41.000,40.901817321777344,8.526241302490234,9.166666666666666
301,210452,2021-04-01 08:05:41.000,40.91169357299805,8.5206880569458,0.2777777777777778
302,210452,2021-04-01 08:15:45.000,40.921966552734375,8.515999794006348,11.38888888888889
303,210452,2021-04-01 08:26:01.000,40.9270133972168,8.507088661193848,11.666666666666666
304,210452,2021-04-01 08:35:39.000,40.94721984863281,8.519811630249023,0.2777777777777778
305,210452,2021-04-01 08:45:39.000,40.95925521850586,8.519878387451172,1.1111111111111112
306,210452,2021-04-01 08:55:39.000,40.96116638183594,8.517276763916016,0.0
307,210452,2021-04-01 09:05:39.000,40.96177291870117,8.517377853393555,0.2777777777777778
308,210452,2021-04-01 09:15:39.000,40.96222305297852,8.5176420211792,0.2777777777777778
309,210452,2021-04-01 09:25:43.000,40.95927810668945,8.525628089904785,0.0
310,210452,2021-04-01 09:35:41.000,40.938079833984375,8.52985954284668,11.11111111111111
311,210452,2021-04-01 09:45:44.000,40.92938232421875,8.548273086547852,0.2777777777777778
312,210452,2021-04-01 09:56:19.000,40.93191909790039,8.547565460205078,0.2777777777777778
313,210452,2021-04-01 10:26:02.000,40.93068313598633,8.57429313659668,0.2777777777777778
314,210452,2021-04-01 10:35:38.000,40.93181991577149,8.580238342285156,0.0
315,210452,2021-04-01 10:45:42.000,40.92538070678711,8.589688301086426,0.5555555555555556
316,210452,2021-04-01 10:55:40.000,40.92100143432617,8.595938682556152,0.2777777777777778
317,210452,2021-04-01 11:05:38.000,40.91804504394531,8.59913158416748,0.2777777777777778
318,210452,2021-04-01 11:15:39.000,40.91489410400391,8.6018648147583,0.2777777777777778
319,210452,2021-04-01 11:25:37.000,40.91378021240234,8.600170135498047,0.5555555555555556
320,210452,2021-04-01 11:35:38.000,40.912410736083984,8.600540161132812,0.0
321,210452,2021-04-01 11:45:38.000,40.91108322143555,8.60057544708252,0.2777777777777778
322,210452,2021-04-01 11:55:37.000,40.90945816040039,8.600714683532715,0.2777777777777778
323,210452,2021-04-01 12:05:37.000,40.90854263305664,8.601849555969238,0.0
324,210452,2021-04-01 12:15:38.000,40.91111755371094,8.60721206665039,0.0
325,210452,2021-04-01 12:25:37.000,40.91079330444336,8.607233047485352,0.2777777777777778
326,210452,2021-04-01 12:35:39.000,40.91050338745117,8.606914520263672,0.0
327,210452,2021-04-01 12:45:48.000,40.9158935546875,8.61379623413086,0.0
328,210452,2021-04-01 12:55:41.000,40.91889572143555,8.618066787719727,0.5555555555555556
329,210452,2021-04-01 13:06:03.000,40.91814041137695,8.61843204498291,0.0
330,210452,2021-04-01 13:15:38.000,40.91759490966797,8.61920166015625,0.0
331,210452,2021-04-01 13:25:37.000,40.91428756713867,8.618009567260742,0.0
332,210452,2021-04-01 13:35:37.000,40.91698455810547,8.6231050491333,12.22222222222222
333,210452,2021-04-01 13:45:39.000,40.9238395690918,8.625146865844727,0.0
334,210452,2021-04-01 13:56:03.000,40.92230987548828,8.626496315002441,0.0
335,210452,2021-04-01 14:05:39.000,40.921653747558594,8.6265230178833,0.2777777777777778
336,210452,2021-04-01 14:15:37.000,40.92080307006836,8.627471923828125,0.2777777777777778
337,210452,2021-04-01 14:25:38.000,40.915157318115234,8.636346817016602,7.222222222222222
338,210452,2021-04-01 14:35:38.000,40.91291046142578,8.637662887573242,0.0
339,210452,2021-04-01 14:45:37.000,40.9248161315918,8.6385498046875,0.0
340,210452,2021-04-01 14:55:37.000,40.927734375,8.638959884643555,0.0
341,210452,2021-04-01 15:05:38.000,40.92794418334961,8.638673782348633,0.0
342,210452,2021-04-01 15:15:37.000,40.93996047973633,8.60996150970459,0.0
343,210452,2021-04-01 15:25:37.000,40.96609115600586,8.54786491394043,10.833333333333334
344,210452,2021-04-01 15:35:38.000,40.99980545043945,8.514180183410645,10.277777777777777
345,210452,2021-04-01 15:45:38.000,41.024375915527344,8.453681945800781,11.11111111111111
346,210452,2021-04-01 15:55:37.000,41.0308952331543,8.3971529006958,10.555555555555555
347,210452,2021-04-01 16:06:02.000,41.035621643066406,8.394113540649414,5.0
348,210452,2021-04-01 16:15:37.000,41.062347412109375,8.36130142211914,9.72222222222222
349,210452,2021-04-01 16:25:39.000,41.06678009033203,8.373298645019531,0.0
350,210452,2021-04-01 16:35:37.000,41.09293746948242,8.354080200195312,10.555555555555555
351,210452,2021-04-01 16:45:37.000,41.12705993652344,8.285991668701172,12.777777777777777
352,210452,2021-04-01 16:55:39.000,41.12230682373047,8.241905212402344,10.0
353,210452,2021-04-01 17:05:38.000,41.14324188232422,8.166906356811523,10.833333333333334
354,210452,2021-04-01 17:15:38.000,41.1577033996582,8.132329940795898,0.0
355,210452,2021-04-01 17:25:38.000,41.15815353393555,8.129572868347168,0.5555555555555556
356,210452,2021-04-01 17:35:39.000,41.174686431884766,8.092026710510254,11.38888888888889
357,210452,2021-04-01 17:45:37.000,41.19729232788086,8.017546653747559,9.72222222222222
358,210452,2021-04-01 17:55:39.000,41.23162460327149,7.963808059692383,10.833333333333334
359,210452,2021-04-01 18:05:38.000,41.24042892456055,7.949193477630615,7.222222222222222
360,210452,2021-04-01 18:15:38.000,41.275482177734375,7.888918399810791,10.0
361,210452,2021-04-01 18:25:38.000,41.2888069152832,7.87548828125,0.0
362,210452,2021-04-01 18:35:38.000,41.31229782104492,7.8426513671875,10.555555555555555
363,210452,2021-04-01 18:45:40.000,41.31481552124024,7.840181827545166,0.0
364,210452,2021-04-01 18:56:03.000,41.315067291259766,7.840539932250977,0.0
365,210452,2021-04-01 19:05:37.000,41.31536483764648,7.840916633605957,0.0
366,210452,2021-04-01 19:15:37.000,41.31548309326172,7.8412766456604,0.0
367,210452,2021-04-01 19:25:37.000,41.315879821777344,7.841551780700684,0.0
368,210452,2021-04-01 19:35:37.000,41.3162841796875,7.841886520385742,0.0
369,210452,2021-04-01 19:45:37.000,41.31664657592773,7.842265129089355,0.0
370,210452,2021-04-01 19:55:37.000,41.3170166015625,7.842605113983154,0.0
371,210452,2021-04-01 20:05:37.000,41.31743240356445,7.842836380004883,0.0
372,210452,2021-04-01 20:15:37.000,41.31778717041016,7.843141555786133,0.0
373,210452,2021-04-01 20:25:37.000,41.31815719604492,7.843501567840576,0.0
374,210452,2021-04-01 20:35:37.000,41.31880187988281,7.843343257904053,0.0
375,210452,2021-04-01 20:45:38.000,41.31927108764648,7.843716621398926,0.0
376,210452,2021-04-01 20:55:38.000,41.36135482788086,7.80474328994751,0.2777777777777778
377,210452,2021-04-01 21:05:37.000,41.36195373535156,7.805213451385498,0.0
378,210452,2021-04-01 21:15:37.000,41.362186431884766,7.805918216705322,0.0
379,210452,2021-04-01 21:25:38.000,41.36272811889648,7.806055068969727,0.0
380,210452,2021-04-01 21:35:39.000,41.36326599121094,7.806111812591553,0.0
381,210452,2021-04-01 21:45:38.000,41.36398696899414,7.806268215179443,0.0
382,210452,2021-04-01 21:55:39.000,41.364837646484375,7.806445121765137,0.0
383,210452,2021-04-01 22:06:14.000,41.38591384887695,7.78460168838501,9.72222222222222
384,210452,2021-04-01 22:15:47.000,41.3904914855957,7.781243324279785,0.2777777777777778
385,210452,2021-04-01 22:25:51.000,41.39131164550781,7.780473232269287,0.2777777777777778
386,210452,2021-04-01 22:36:02.000,41.39247512817383,7.780153274536133,0.0
387,210452,2021-04-01 22:45:37.000,41.39345550537109,7.779624938964844,0.0
388,210452,2021-04-01 22:55:37.000,41.39453887939453,7.778956413269043,0.0
389,210452,2021-04-01 23:05:37.000,41.39571762084961,7.778071403503418,0.0
390,210452,2021-04-01 23:15:39.000,41.3974609375,7.776926517486572,0.2777777777777778
391,210452,2021-04-01 23:25:38.000,41.39881134033203,7.775101661682129,0.2777777777777778
392,210452,2021-04-01 23:35:38.000,41.43520736694336,7.751965045928955,10.833333333333334
393,210452,2021-04-01 23:45:38.000,41.48349380493164,7.706898212432861,10.555555555555555
394,210452,2021-04-01 23:55:37.000,41.531986236572266,7.663974761962891,9.72222222222222
